0.000000000000000000e+00,8.729613999999999985e-01,9.308224000000000498e-01,9.681950000000000278e-01,9.732389999999999652e-01,9.024332000000000464e-01,9.614080000000000403e-01,9.632355000000000222e-01,9.743114999999999970e-01,9.781235000000000346e-01,9.819799999999999640e-01,8.497225000000000472e-01,8.739957999999999894e-01,8.428630999999999762e-01,9.712690000000000490e-01,9.176143999999999412e-01,9.725194999999999812e-01,9.570802999999999949e-01,9.835954999999999560e-01,9.808474999999999833e-01,9.654420999999999697e-01,9.730086999999999486e-01,9.731524999999999759e-01,9.727080000000000171e-01,9.952539999999999720e-01,9.918314999999999770e-01,9.673713000000000450e-01,9.790870000000000406e-01,9.925874999999999559e-01,9.850305000000000311e-01,9.947580000000000311e-01,9.953039999999999665e-01,9.768075000000000507e-01,9.918559999999999599e-01,9.813074999999999992e-01,9.946165000000000145e-01,9.915724999999999678e-01,9.914960000000000440e-01,9.883619999999999628e-01,9.933629999999999960e-01,9.967300000000000049e-01,9.930324999999999847e-01,9.852560000000000207e-01,9.916380000000000194e-01,9.945905000000000440e-01,9.894739999999999647e-01,9.823355000000000281e-01,9.903640000000000221e-01,9.913724999999999898e-01,9.894815000000000138e-01,9.617774999999999519e-01,9.893545000000000256e-01,9.724323000000000272e-01,9.932410000000000405e-01,9.896694999999999798e-01,9.914749999999999952e-01,9.861674999999999747e-01,9.833479999999999999e-01,9.954264999999999919e-01,9.634580000000000366e-01,9.903705000000000425e-01,9.815300000000000136e-01,9.729645999999999573e-01,9.708385000000000487e-01,9.714654999999999818e-01,9.890430000000000055e-01,9.773089999999999833e-01,9.748105000000000242e-01,9.929130000000000456e-01,9.889854999999999619e-01,9.903579999999999606e-01,9.869419999999999860e-01,9.734140000000000015e-01,9.940035000000000398e-01,9.930259999999999643e-01,9.830940000000000234e-01,9.794475000000000264e-01,9.908934999999999826e-01,9.840674999999999839e-01,9.948955000000000437e-01,9.836675000000000280e-01,9.933355000000000379e-01,9.818620000000000125e-01,9.998540000000000205e-01,9.618155000000000454e-01,9.852480000000000127e-01,9.714460000000000317e-01,9.516112999999999378e-01,9.890714999999999923e-01,9.865120000000000555e-01,9.771450000000000413e-01,9.817460000000000075e-01,9.898599999999999621e-01,9.851045000000000496e-01,9.861014999999999642e-01,9.971790000000000376e-01,9.656090000000000506e-01,9.857974999999999932e-01,9.922374999999999945e-01,9.772419999999999440e-01,9.831425000000000303e-01,9.731465000000000254e-01,9.734880999999999673e-01,9.582650999999999808e-01,9.891290000000000360e-01,9.757464999999999611e-01,9.567550000000000221e-01,9.725819999999999466e-01,9.966230000000000366e-01,9.816439999999999610e-01,9.850025000000000031e-01,9.972394999999999454e-01,9.910674999999999901e-01,9.978669999999999485e-01,9.962995000000000045e-01,9.889130000000000420e-01,9.962695000000000300e-01,9.787455000000000460e-01,9.933750000000000080e-01,9.923910000000000231e-01,9.858029999999999848e-01,9.948105000000000420e-01,9.868749999999999467e-01,9.914545000000000163e-01,9.912199999999999900e-01,9.910335000000000116e-01,9.823560000000000070e-01,9.998719999999999830e-01,9.808989999999999654e-01,9.757145000000000401e-01,9.998669999999999503e-01,9.774882000000000293e-01,9.999989999999999712e-01,9.844005000000000116e-01,9.946340000000000181e-01,9.919845000000000468e-01,9.941499999999999782e-01,9.998595000000000121e-01,9.855334999999999512e-01,9.871370000000000422e-01,9.864184999999999759e-01,9.781125000000000513e-01,9.998445000000000249e-01,9.784969999999999501e-01,9.894515000000000393e-01,9.990265000000000395e-01,9.980375000000000218e-01,9.897569999999999979e-01,9.989900000000000446e-01,9.696105999999999892e-01,9.790315000000000545e-01,9.785584999999999978e-01,9.835905000000000342e-01,9.998335000000000417e-01,9.939670000000000449e-01,9.714814999999999978e-01,9.943629999999999969e-01,9.704226999999999714e-01,9.893045000000000311e-01,9.839755000000000029e-01,9.724827000000000332e-01,9.852009999999999934e-01,9.973229999999999595e-01,9.940535000000000343e-01,1.000000000000000000e+00,9.594209999999999683e-01,9.866859999999999520e-01,9.750157000000000407e-01,9.879885000000000472e-01,9.704814999999999969e-01,9.897264999999999535e-01,9.677666000000000324e-01,9.544221000000000510e-01,9.882625000000000437e-01,9.731710000000000083e-01,9.889445000000000041e-01,9.983290000000000219e-01,9.952024999999999899e-01,9.840345000000000342e-01,9.743789999999999951e-01,9.812180000000000346e-01,9.917620000000000324e-01,9.940029999999999699e-01,9.964545000000000208e-01,9.999985000000000124e-01,9.882739999999999858e-01,9.802855000000000318e-01,9.656555000000000000e-01,9.897544999999999815e-01,9.957504999999999828e-01,9.787411000000000305e-01,9.673844999999999805e-01
8.729613999999999985e-01,0.000000000000000000e+00,9.831174999999999775e-01,9.999989999999999712e-01,9.889959999999999862e-01,9.810419999999999696e-01,9.697160000000000224e-01,9.850695000000000423e-01,9.864279999999999715e-01,9.988110000000000044e-01,9.926770000000000316e-01,9.351150999999999769e-01,9.021755000000000191e-01,9.201101999999999892e-01,9.937259999999999982e-01,9.658774999999999444e-01,9.872450000000000392e-01,9.831541999999999781e-01,9.985699999999999577e-01,9.943549999999999889e-01,9.933410000000000295e-01,9.946785000000000210e-01,9.930649999999999755e-01,9.947629999999999528e-01,9.881185000000000107e-01,9.822035000000000071e-01,9.866114999999999746e-01,9.872115000000000196e-01,9.969154999999999545e-01,9.873979999999999979e-01,9.852575000000000083e-01,9.950689999999999813e-01,9.855319999999999636e-01,9.963769999999999571e-01,9.948964999999999614e-01,9.844270000000000520e-01,9.942444999999999755e-01,9.910624999999999574e-01,9.927565000000000417e-01,9.879544999999999577e-01,9.894404999999999450e-01,1.000000000000000000e+00,9.962644999999999973e-01,9.907599999999999740e-01,9.952689999999999593e-01,9.900039999999999951e-01,9.902279999999999971e-01,9.826350000000000362e-01,9.665761000000000491e-01,9.867550000000000487e-01,9.787080000000000224e-01,9.864844999999999864e-01,9.862180000000000391e-01,9.639375000000000027e-01,9.543490999999999502e-01,9.542460999999999860e-01,9.755899999999999572e-01,9.876705000000000068e-01,9.881204999999999572e-01,9.757664999999999811e-01,9.829539999999999944e-01,9.723540000000000516e-01,9.938160000000000327e-01,9.537634999999999863e-01,9.944965000000000055e-01,9.927664999999999962e-01,9.937785000000000091e-01,9.895730000000000359e-01,9.970780000000000198e-01,9.912140000000000395e-01,9.972710000000000186e-01,9.869784999999999808e-01,9.659849999999999826e-01,9.958105000000000429e-01,9.874319999999999764e-01,9.859284999999999854e-01,9.938445000000000196e-01,9.971244999999999692e-01,9.999995000000000411e-01,9.911689999999999667e-01,9.757550000000000390e-01,9.863245000000000484e-01,9.908495000000000497e-01,9.999995000000000411e-01,9.668474999999999708e-01,9.831995000000000040e-01,9.886905000000000276e-01,9.684325000000000294e-01,9.867375000000000451e-01,9.526485999999999565e-01,9.644620000000000415e-01,9.953465000000000229e-01,9.868624999999999758e-01,9.735169999999999657e-01,9.841499999999999693e-01,9.828114999999999490e-01,9.738634999999999931e-01,9.729394999999999571e-01,9.971069999999999656e-01,9.836705000000000032e-01,9.750130000000000186e-01,9.787150000000000016e-01,9.893085000000000351e-01,9.427027000000000045e-01,9.936175000000000423e-01,9.712210000000000010e-01,9.806875000000000453e-01,9.871050000000000102e-01,9.701102000000000336e-01,9.877405000000000213e-01,9.489106000000000485e-01,9.864595000000000447e-01,9.853469999999999729e-01,9.844304999999999861e-01,9.999985000000000124e-01,9.827630000000000532e-01,9.999989999999999712e-01,9.837120000000000308e-01,9.937464999999999771e-01,9.782950000000000257e-01,9.915429999999999522e-01,9.891484999999999861e-01,9.725960000000000161e-01,9.701134999999999620e-01,9.668510000000000160e-01,9.914830000000000032e-01,9.594985000000000319e-01,9.970615000000000450e-01,9.483960999999999641e-01,9.631431999999999771e-01,9.583848000000000367e-01,9.689780999999999533e-01,9.645192999999999683e-01,9.485325999999999480e-01,9.999985000000000124e-01,9.852180000000000382e-01,9.567174000000000511e-01,9.999995000000000411e-01,9.677978999999999887e-01,9.873724999999999863e-01,9.837629999999999431e-01,9.824614999999999876e-01,9.938945000000000141e-01,9.832205000000000528e-01,9.950025000000000119e-01,9.999989999999999712e-01,9.947589999999999488e-01,9.876869999999999816e-01,9.946365000000000345e-01,9.892634999999999623e-01,9.868160000000000265e-01,9.999985000000000124e-01,9.933670000000000000e-01,9.931569999999999565e-01,9.927550000000000541e-01,9.937624999999999931e-01,9.999989999999999712e-01,9.954720000000000235e-01,9.930200000000000138e-01,9.952450000000000463e-01,9.976585000000000036e-01,9.796835000000000404e-01,9.966384999999999827e-01,9.818244999999999889e-01,1.000000000000000000e+00,9.999989999999999712e-01,9.910554999999999781e-01,9.927525000000000377e-01,9.999989999999999712e-01,9.999985000000000124e-01,9.906179999999999986e-01,9.916264999999999663e-01,9.934695000000000054e-01,9.794150000000000356e-01,9.825085000000000068e-01,9.927835000000000409e-01,9.953929999999999723e-01,9.844169999999999865e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.955580000000000540e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.978685000000000471e-01,9.847685000000000466e-01,9.999985000000000124e-01,9.948854999999999782e-01,9.812575000000000047e-01,9.801130000000000120e-01
9.308224000000000498e-01,9.831174999999999775e-01,0.000000000000000000e+00,9.714859999999999607e-01,9.713494999999999768e-01,9.241969999999999352e-01,9.718719999999999581e-01,9.511410000000000142e-01,9.599109999999999587e-01,9.432675999999999839e-01,9.622135000000000549e-01,9.845930000000000515e-01,9.666440000000000587e-01,9.827860000000000484e-01,9.349085000000000312e-01,8.615646999999999611e-01,9.727280000000000371e-01,9.727974999999999817e-01,9.770950000000000468e-01,9.781554999999999556e-01,9.834579999999999433e-01,9.874439999999999884e-01,9.696019999999999639e-01,9.567434999999999690e-01,9.726065000000000405e-01,9.775344999999999729e-01,9.687945000000000029e-01,9.693815000000000071e-01,9.924205000000000387e-01,9.907620000000000315e-01,9.727544999999999664e-01,9.728109999999999813e-01,9.880655000000000410e-01,9.693969999999999532e-01,9.501395999999999731e-01,9.819900000000000295e-01,9.945880000000000276e-01,9.880170000000000341e-01,9.675470000000000459e-01,9.822935000000000416e-01,9.921410000000000506e-01,9.811079999999999801e-01,9.691670000000000007e-01,9.807639999999999691e-01,9.924509999999999721e-01,9.659820999999999547e-01,9.242103000000000401e-01,9.726139999999999786e-01,9.658189999999999831e-01,9.809189999999999854e-01,9.634949999999999903e-01,9.753000000000000558e-01,9.776040000000000285e-01,9.473899000000000070e-01,9.540619999999999656e-01,9.660480000000000178e-01,9.847860000000000502e-01,9.718560000000000532e-01,9.573390000000000510e-01,9.870335000000000081e-01,9.739995999999999654e-01,9.734920000000000240e-01,9.650024999999999853e-01,9.558235000000000481e-01,9.759274999999999478e-01,9.698210000000000441e-01,9.824275000000000091e-01,9.830535000000000245e-01,9.707375000000000309e-01,9.764534999999999743e-01,9.836354999999999960e-01,9.849835000000000118e-01,9.730299999999999505e-01,9.863380000000000480e-01,9.899445000000000050e-01,9.908010000000000428e-01,9.784610000000000252e-01,9.886595000000000244e-01,9.813490000000000268e-01,9.835074999999999790e-01,9.296427999999999914e-01,9.625158999999999798e-01,9.617594999999999894e-01,9.360530999999999713e-01,9.564954999999999430e-01,9.372270999999999797e-01,9.733899999999999775e-01,9.206874999999999920e-01,9.517050000000000232e-01,9.762494999999999923e-01,9.187275999999999776e-01,9.172751000000000099e-01,9.633095000000000407e-01,9.839474999999999749e-01,9.570336000000000398e-01,9.303259000000000389e-01,9.900124999999999620e-01,9.811100000000000376e-01,9.974300000000000388e-01,9.748229999999999951e-01,9.927865000000000162e-01,9.802035000000000053e-01,9.860725000000000184e-01,9.998985000000000234e-01,9.786485000000000323e-01,9.939255000000000173e-01,9.787879999999999914e-01,9.756854999999999833e-01,9.758544999999999581e-01,9.891094999999999748e-01,9.895215000000000538e-01,9.701684999999999892e-01,9.964024999999999688e-01,9.951915000000000067e-01,9.999985000000000124e-01,9.929700000000000193e-01,9.403076999999999686e-01,9.924749999999999961e-01,9.895380000000000287e-01,9.703555000000000375e-01,9.789060000000000539e-01,9.563530000000000086e-01,9.858194999999999597e-01,9.702290000000000081e-01,9.744005000000000027e-01,9.870885000000000353e-01,9.793939999999999868e-01,9.893425000000000136e-01,9.889284999999999881e-01,9.868550000000000377e-01,9.965154999999999985e-01,9.865559999999999885e-01,9.896785000000000165e-01,9.870670000000000277e-01,9.945530000000000204e-01,9.998949999999999783e-01,9.784935000000000160e-01,9.975880000000000303e-01,9.880910000000000526e-01,9.674310000000000409e-01,9.924975000000000325e-01,9.937019999999999742e-01,9.900900000000000256e-01,9.670885000000000176e-01,9.909795000000000131e-01,9.935374999999999623e-01,9.857095000000000162e-01,9.871879999999999544e-01,9.894304999999999906e-01,9.391401999999999806e-01,9.902204999999999480e-01,9.922275000000000400e-01,9.869679999999999565e-01,9.951809999999999823e-01,9.823530000000000317e-01,9.836924999999999697e-01,9.908700000000000285e-01,9.463413000000000519e-01,9.931944999999999801e-01,9.896220000000000017e-01,9.957804999999999573e-01,9.831490000000000506e-01,9.947985000000000300e-01,9.771819999999999951e-01,9.783870000000000067e-01,9.941250000000000364e-01,9.926045000000000007e-01,9.851299999999999502e-01,9.908869999999999623e-01,9.962714999999999765e-01,9.726204999999999989e-01,9.809449999999999559e-01,9.848894999999999733e-01,9.953435000000000477e-01,9.960069999999999757e-01,9.930425000000000502e-01,9.908900000000000485e-01,9.994914999999999772e-01,9.640440000000000120e-01,9.863625000000000309e-01,9.808219999999999716e-01,9.842570000000000485e-01,9.941649999999999654e-01,9.914994999999999781e-01,9.857844999999999525e-01,9.971870000000000456e-01,9.683880000000000265e-01,9.781400000000000095e-01,9.930735000000000534e-01,9.886310000000000375e-01,9.854500000000000481e-01,9.702524999999999622e-01
9.681950000000000278e-01,9.999989999999999712e-01,9.714859999999999607e-01,0.000000000000000000e+00,9.265440000000000342e-01,9.975905000000000467e-01,9.631864999999999455e-01,9.226160999999999390e-01,9.736114999999999631e-01,9.812244999999999440e-01,9.911564999999999959e-01,9.735485000000000388e-01,9.838029999999999831e-01,9.729579999999999895e-01,8.829744999999999955e-01,9.471119999999999539e-01,9.830659999999999954e-01,9.785555000000000225e-01,9.993929999999999758e-01,9.949029999999999818e-01,9.781585000000000418e-01,9.887544999999999806e-01,9.851554999999999618e-01,9.883469999999999756e-01,9.912830000000000252e-01,9.847200000000000397e-01,9.804755000000000553e-01,9.958295000000000341e-01,9.999989999999999712e-01,9.812364999999999560e-01,9.840314999999999479e-01,9.861569999999999503e-01,9.767015000000000002e-01,9.904300000000000326e-01,9.701906000000000141e-01,9.972900000000000098e-01,9.829615000000000435e-01,9.890219999999999567e-01,9.840419999999999723e-01,9.883549999999999836e-01,9.767335000000000322e-01,9.759624999999999551e-01,9.990590000000000304e-01,9.870364999999999833e-01,9.999985000000000124e-01,9.922784999999999522e-01,9.938609999999999944e-01,9.992995000000000072e-01,9.979820000000000357e-01,9.739396000000000164e-01,9.905749999999999833e-01,9.921314999999999440e-01,9.835175999999999918e-01,9.818200000000000260e-01,9.941649999999999654e-01,9.803566000000000225e-01,9.990394999999999692e-01,9.806620000000000337e-01,9.735700000000000465e-01,9.707919999999999883e-01,9.888574999999999449e-01,9.757225000000000481e-01,9.786027999999999949e-01,9.935929999999999485e-01,9.752716000000000163e-01,9.769261000000000195e-01,9.874994999999999745e-01,9.939495000000000413e-01,9.825538000000000327e-01,9.967350000000000376e-01,9.813309999999999533e-01,9.890624999999999556e-01,9.810392999999999475e-01,9.838639999999999608e-01,9.807156999999999680e-01,9.980725000000000291e-01,9.991155000000000452e-01,9.867015000000000091e-01,9.936810000000000365e-01,9.767164999999999875e-01,9.727234999999999632e-01,9.953364999999999574e-01,9.940550000000000219e-01,9.930645000000000167e-01,9.566054999999999975e-01,9.884020000000000028e-01,9.833159999999999679e-01,9.637278000000000233e-01,9.802874999999999783e-01,9.818092000000000485e-01,9.785135000000000360e-01,9.886355000000000004e-01,9.792524999999999702e-01,9.871020000000000350e-01,9.920234999999999470e-01,9.862364999999999604e-01,9.957169999999999632e-01,9.896190000000000264e-01,9.999989999999999712e-01,9.994764999999999899e-01,9.999985000000000124e-01,9.987994999999999512e-01,9.960949999999999527e-01,9.999989999999999712e-01,9.984039999999999582e-01,9.983469999999999844e-01,9.866854999999999931e-01,9.859605000000000175e-01,9.941885000000000305e-01,9.971265000000000267e-01,9.993049999999999988e-01,9.973060000000000258e-01,9.991430000000000033e-01,9.989464999999999595e-01,9.999980000000000535e-01,9.829090000000000327e-01,9.962090000000000112e-01,9.962484999999999813e-01,9.999989999999999712e-01,9.941524999999999945e-01,9.999985000000000124e-01,9.958730000000000082e-01,9.924260000000000304e-01,9.931044999999999456e-01,9.970255000000000090e-01,9.899869999999999504e-01,9.927740000000000453e-01,9.999985000000000124e-01,9.922039999999999749e-01,9.972085000000000532e-01,9.860139999999999461e-01,9.983300000000000507e-01,9.999989999999999712e-01,9.916975000000000096e-01,9.983235000000000303e-01,9.999985000000000124e-01,9.952440000000000175e-01,9.999989999999999712e-01,9.980869999999999465e-01,9.976350000000000495e-01,9.999989999999999712e-01,9.873785000000000478e-01,9.989820000000000366e-01,9.727955000000000352e-01,9.900320000000000231e-01,9.926859999999999573e-01,9.917500000000000204e-01,9.826840000000000019e-01,9.924115000000000020e-01,9.784699999999999509e-01,9.928320000000000478e-01,9.966755000000000475e-01,9.988789999999999614e-01,9.859995000000000287e-01,9.940185000000000271e-01,9.866504999999999859e-01,9.953134999999999621e-01,9.859710000000000418e-01,9.652045000000000208e-01,9.938639999999999697e-01,9.937934999999999963e-01,9.937070000000000070e-01,9.922634999999999650e-01,9.923425000000000162e-01,9.795469999999999455e-01,9.786354999999999915e-01,9.943229999999999569e-01,9.972879999999999523e-01,9.984564999999999690e-01,9.955895000000000161e-01,9.976469999999999505e-01,9.973425000000000207e-01,9.987945000000000295e-01,9.999970000000000248e-01,9.971970000000000001e-01,9.832395000000000440e-01,9.890364999999999851e-01,9.867276000000000380e-01,9.947755000000000347e-01,9.821699999999999875e-01,9.889424999999999466e-01,9.887470000000000425e-01,9.999985000000000124e-01,9.820149999999999713e-01,9.840335000000000054e-01,9.999989999999999712e-01,9.934005000000000196e-01,9.985254999999999548e-01,9.985484999999999500e-01,9.947454999999999492e-01,9.929580000000000073e-01,9.856344999999999690e-01
9.732389999999999652e-01,9.889959999999999862e-01,9.713494999999999768e-01,9.265440000000000342e-01,0.000000000000000000e+00,9.676004999999999745e-01,9.644034999999999691e-01,9.763330000000000064e-01,9.784509999999999597e-01,9.792520000000000113e-01,9.815344999999999764e-01,9.725945000000000285e-01,9.736529999999999907e-01,9.890875000000000083e-01,9.652214000000000071e-01,9.436044999999999572e-01,9.839575000000000404e-01,9.558113000000000303e-01,9.659326999999999774e-01,9.933585000000000331e-01,9.860794999999999977e-01,9.942130000000000134e-01,9.653509999999999591e-01,9.781370000000000342e-01,9.758830000000000560e-01,9.582511000000000223e-01,9.826304999999999623e-01,9.970474999999999755e-01,9.834785000000000332e-01,9.681170000000000053e-01,9.901370000000000449e-01,9.762674999999999548e-01,9.911170000000000258e-01,9.942069999999999519e-01,9.915964999999999918e-01,9.590809999999999613e-01,9.811560000000000281e-01,9.881425000000000347e-01,9.613310000000000466e-01,9.999989999999999712e-01,9.894309999999999494e-01,9.743359999999999799e-01,9.897255000000000358e-01,9.999989999999999712e-01,9.924055000000000515e-01,9.955659999999999510e-01,9.898774999999999658e-01,9.784329999999999972e-01,9.993389999999999773e-01,9.929449999999999665e-01,9.884420000000000428e-01,9.897479999999999611e-01,9.901915000000000022e-01,9.740564999999999918e-01,9.672334999999999683e-01,9.849609999999999754e-01,9.937645000000000506e-01,9.989124999999999810e-01,9.841815000000000424e-01,9.952360000000000095e-01,9.950849999999999973e-01,9.794230000000000436e-01,9.873764999999999903e-01,9.835990000000000011e-01,9.915165000000000228e-01,9.835840000000000138e-01,9.874039999999999484e-01,9.732674999999999521e-01,9.935384999999999911e-01,9.939179999999999682e-01,9.844089999999999785e-01,9.809354999999999603e-01,9.872959999999999514e-01,9.994490000000000318e-01,9.936359999999999637e-01,9.921054999999999735e-01,9.950430000000000108e-01,9.875015000000000320e-01,9.959810000000000052e-01,9.961364999999999803e-01,9.953444999999999654e-01,9.901815000000000477e-01,9.969419999999999948e-01,9.900440000000000351e-01,9.851569999999999494e-01,9.902944999999999665e-01,9.785684999999999523e-01,9.954155000000000086e-01,9.887034999999999574e-01,9.906165000000000109e-01,9.861640000000000406e-01,9.964589999999999836e-01,9.863674999999999526e-01,9.878305000000000557e-01,9.889755000000000074e-01,9.892104999999999926e-01,9.820244999999999669e-01,9.910139999999999505e-01,9.909010000000000318e-01,9.711518999999999568e-01,9.896509999999999474e-01,9.750965000000000327e-01,9.914195000000000091e-01,9.882695000000000229e-01,9.946159999999999446e-01,9.837730000000000086e-01,9.875279999999999614e-01,9.910849999999999937e-01,9.755905000000000271e-01,9.932535000000000114e-01,9.929715000000000069e-01,9.958320000000000505e-01,9.890900000000000247e-01,9.978280000000000483e-01,9.925095000000000445e-01,9.827255000000000296e-01,9.803730000000000500e-01,9.907610000000000028e-01,9.947745000000000060e-01,9.937080000000000357e-01,9.999989999999999712e-01,9.921020000000000394e-01,9.942429999999999879e-01,9.920339999999999714e-01,9.959124999999999783e-01,9.981925000000000381e-01,9.793650000000000411e-01,9.881955000000000044e-01,9.784220000000000139e-01,9.812370000000000259e-01,9.915100000000000025e-01,9.638550000000000173e-01,9.908339999999999925e-01,9.842819999999999903e-01,9.974785000000000457e-01,9.897240000000000482e-01,9.910970000000000057e-01,9.975414999999999699e-01,9.954705000000000359e-01,9.979554999999999954e-01,9.969019999999999548e-01,9.925370000000000026e-01,1.000000000000000000e+00,9.664350000000000440e-01,9.966880000000000184e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.930809999999999915e-01,9.999989999999999712e-01,9.893954999999999833e-01,9.928360000000000518e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.999989999999999712e-01,9.991830000000000434e-01,9.999989999999999712e-01,9.992569999999999508e-01,9.999989999999999712e-01,9.968504999999999727e-01,9.921995000000000120e-01,9.777010000000000423e-01,9.901334999999999997e-01,9.943355000000000388e-01,9.907200000000000450e-01,9.670030000000000570e-01,9.812309999999999643e-01,9.965530000000000221e-01,9.791674999999999685e-01,9.857424999999999660e-01,9.891069999999999585e-01,9.672074999999999978e-01,9.845114999999999839e-01,9.913845000000000018e-01,9.931410000000000515e-01,9.928424999999999612e-01,9.999989999999999712e-01,9.918879999999999919e-01,9.959890000000000132e-01,9.927519999999999678e-01,9.927700000000000413e-01,9.954929999999999612e-01,9.924359999999999848e-01,9.880010000000000181e-01,9.975104999999999666e-01,9.917479999999999629e-01,9.963170000000000082e-01,9.940765000000000295e-01,9.889160000000000172e-01,9.830330000000000457e-01,9.949419999999999931e-01,9.948734999999999662e-01,9.890195000000000514e-01
9.024332000000000464e-01,9.810419999999999696e-01,9.241969999999999352e-01,9.975905000000000467e-01,9.676004999999999745e-01,0.000000000000000000e+00,8.645179000000000613e-01,9.509298000000000473e-01,9.874384999999999968e-01,9.782775000000000221e-01,9.306396000000000113e-01,9.588115000000000387e-01,9.016859999999999875e-01,9.747164999999999857e-01,9.977804999999999591e-01,8.531946999999999726e-01,9.668600000000000527e-01,9.789689999999999781e-01,9.853425000000000100e-01,9.807230000000000114e-01,9.703224999999999767e-01,9.976610000000000200e-01,9.912480000000000180e-01,9.717430000000000234e-01,9.777169999999999472e-01,9.918949999999999712e-01,9.797455000000000469e-01,9.806304999999999605e-01,9.761404999999999665e-01,9.458488000000000451e-01,9.834969999999999546e-01,9.950115000000000487e-01,9.875414999999999610e-01,9.811450000000000449e-01,9.878654999999999520e-01,9.975775000000000059e-01,9.891699999999999937e-01,9.764369999999999994e-01,9.664694999999999814e-01,9.807519999999999571e-01,9.772650000000000503e-01,9.884604999999999642e-01,9.934479999999999977e-01,9.845665000000000111e-01,9.983919999999999462e-01,9.863144999999999829e-01,9.837679999999999758e-01,9.945264999999999800e-01,9.963819999999999899e-01,9.852315000000000378e-01,9.777649999999999952e-01,9.412264999999999660e-01,9.836194999999999800e-01,9.772885000000000044e-01,9.746390000000000331e-01,9.867099999999999760e-01,9.903254999999999697e-01,9.816785000000000094e-01,9.908420000000000005e-01,9.730240000000000000e-01,9.884684999999999722e-01,9.918095000000000105e-01,9.799054999999999849e-01,9.910664999999999614e-01,9.921244999999999647e-01,9.969265000000000487e-01,9.948495000000000532e-01,9.907569999999999988e-01,9.783800000000000274e-01,9.881864999999999677e-01,9.946374999999999522e-01,9.868755000000000166e-01,9.951480000000000325e-01,9.878460000000000019e-01,9.865724999999999634e-01,9.932374999999999954e-01,9.897329999999999739e-01,9.871394999999999476e-01,9.967880000000000074e-01,9.979519999999999502e-01,9.915540000000000465e-01,9.883935000000000359e-01,9.777285000000000004e-01,9.898375000000000368e-01,9.877285000000000093e-01,9.862765000000000004e-01,9.888865000000000016e-01,9.853844999999999965e-01,9.864675000000000527e-01,9.742195000000000160e-01,9.818940000000000445e-01,9.918339999999999934e-01,9.882039999999999713e-01,9.841260000000000563e-01,9.860605000000000064e-01,9.652720000000000189e-01,9.757230000000000070e-01,9.746979999999999533e-01,9.891695000000000348e-01,9.867105000000000459e-01,9.793585000000000207e-01,9.897259999999999946e-01,9.851564999999999905e-01,9.758860000000000312e-01,9.784950000000000037e-01,9.784960000000000324e-01,9.782819999999999849e-01,9.874519999999999964e-01,9.783665000000000278e-01,9.756285000000000096e-01,9.747124999999999817e-01,9.793165000000000342e-01,9.855834999999999457e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.897639999999999771e-01,9.809170000000000389e-01,9.592834999999999557e-01,9.873150000000000537e-01,9.968704999999999927e-01,9.985500000000000487e-01,9.909105000000000274e-01,9.877620000000000289e-01,9.930544999999999511e-01,9.961124999999999563e-01,9.862935000000000452e-01,9.823119999999999630e-01,9.907955000000000512e-01,9.730029999999999513e-01,9.928869999999999640e-01,9.844264999999999821e-01,9.876139999999999919e-01,1.000000000000000000e+00,9.758674999999999988e-01,1.000000000000000000e+00,9.903435000000000432e-01,9.719449999999999479e-01,9.935064999999999591e-01,9.819554999999999811e-01,9.878654999999999520e-01,9.885410000000000030e-01,9.809255000000000058e-01,9.861925000000000274e-01,9.718164999999999720e-01,9.988295000000000368e-01,9.871999999999999664e-01,9.923235000000000250e-01,9.926865000000000272e-01,9.963290000000000202e-01,9.959500000000000020e-01,9.916199999999999459e-01,9.968325000000000102e-01,9.916030000000000122e-01,9.998185000000000544e-01,9.872024999999999828e-01,9.945964999999999945e-01,9.865504999999999969e-01,9.957105000000000539e-01,9.987144999999999495e-01,9.885660000000000558e-01,9.868124999999999813e-01,9.848879999999999857e-01,9.803235000000000143e-01,9.963800000000000434e-01,9.700895000000000490e-01,9.781260000000000510e-01,9.823110000000000452e-01,9.859434999999999727e-01,9.953904999999999559e-01,9.642009999999999748e-01,9.764064999999999550e-01,9.863045000000000284e-01,9.865819999999999590e-01,9.885464999999999947e-01,9.852355000000000418e-01,9.942750000000000199e-01,9.960409999999999542e-01,9.788065000000000238e-01,9.974684999999999802e-01,9.833374999999999755e-01,9.934439999999999937e-01,9.997964999999999769e-01,9.949964999999999504e-01,9.929394999999999749e-01,9.881750000000000256e-01,9.971554999999999724e-01,9.872104999999999908e-01,9.971139999999999448e-01,9.820759999999999490e-01,9.942919999999999536e-01,9.869154999999999456e-01,9.902554999999999552e-01
